tankId,componentId,timestamp,feature,value
TNK-A-047,eng-001,2024-02-21 01:00:00,oil_pressure,56.922
TNK-A-047,eng-001,2024-02-21 02:00:00,oil_pressure,59.144
TNK-A-047,eng-001,2024-02-21 03:00:00,oil_pressure,58.485
TNK-A-047,eng-001,2024-02-21 04:00:00,oil_pressure,57.666
TNK-A-047,eng-001,2024-02-21 05:00:00,oil_pressure,58.248
TNK-A-047,eng-001,2024-02-21 06:00:00,oil_pressure,54.845
TNK-A-047,eng-001,2024-02-21 07:00:00,oil_pressure,58.354
TNK-A-047,eng-001,2024-02-21 08:00:00,oil_pressure,58.845
TNK-A-047,eng-001,2024-02-21 09:00:00,oil_pressure,58.106
TNK-A-047,eng-001,2024-02-21 10:00:00,oil_pressure,59.025
TNK-A-047,eng-001,2024-02-21 11:00:00,oil_pressure,58.757
TNK-A-047,eng-001,2024-02-21 12:00:00,oil_pressure,58.14
TNK-A-047,eng-001,2024-02-21 13:00:00,oil_pressure,57.623
TNK-A-047,eng-001,2024-02-21 14:00:00,oil_pressure,56.786
TNK-A-047,eng-001,2024-02-21 15:00:00,oil_pressure,57.345
TNK-A-047,eng-001,2024-02-21 16:00:00,oil_pressure,55.982
TNK-A-047,eng-001,2024-02-21 17:00:00,oil_pressure,58.916
TNK-A-047,eng-001,2024-02-21 18:00:00,oil_pressure,57.173
TNK-A-047,eng-001,2024-02-21 19:00:00,oil_pressure,59.197
TNK-A-047,eng-001,2024-02-21 20:00:00,oil_pressure,57.652
TNK-A-047,eng-001,2024-02-21 21:00:00,oil_pressure,57.27
TNK-A-047,eng-001,2024-02-21 22:00:00,oil_pressure,56.81
TNK-A-047,eng-001,2024-02-21 23:00:00,oil_pressure,58.998
TNK-A-047,eng-001,2024-02-22 00:00:00,oil_pressure,59.578
TNK-A-047,eng-001,2024-02-22 01:00:00,oil_pressure,57.98
TNK-A-047,eng-001,2024-02-22 02:00:00,oil_pressure,58.876
TNK-A-047,eng-001,2024-02-22 03:00:00,oil_pressure,58.834
TNK-A-047,eng-001,2024-02-22 04:00:00,oil_pressure,59.53
TNK-A-047,eng-001,2024-02-22 05:00:00,oil_pressure,57.2
TNK-A-047,eng-001,2024-02-22 06:00:00,oil_pressure,57.952
TNK-A-047,eng-001,2024-02-22 07:00:00,oil_pressure,59.033
TNK-A-047,eng-001,2024-02-22 08:00:00,oil_pressure,57.325
TNK-A-047,eng-001,2024-02-22 09:00:00,oil_pressure,58.866
TNK-A-047,eng-001,2024-02-22 10:00:00,oil_pressure,57.993
TNK-A-047,eng-001,2024-02-22 11:00:00,oil_pressure,58.524
TNK-A-047,eng-001,2024-02-22 12:00:00,oil_pressure,58.843
TNK-A-047,eng-001,2024-02-22 13:00:00,oil_pressure,59.511
TNK-A-047,eng-001,2024-02-22 14:00:00,oil_pressure,59.929
TNK-A-047,eng-001,2024-02-22 15:00:00,oil_pressure,58.977
TNK-A-047,eng-001,2024-02-22 16:00:00,oil_pressure,57.089
TNK-A-047,eng-001,2024-02-22 17:00:00,oil_pressure,58.368
TNK-A-047,eng-001,2024-02-22 18:00:00,oil_pressure,55.851
TNK-A-047,eng-001,2024-02-22 19:00:00,oil_pressure,57.908
TNK-A-047,eng-001,2024-02-22 20:00:00,oil_pressure,58.53
TNK-A-047,eng-001,2024-02-22 21:00:00,oil_pressure,57.539
TNK-A-047,eng-001,2024-02-22 22:00:00,oil_pressure,57.109
TNK-A-047,eng-001,2024-02-22 23:00:00,oil_pressure,59.94
TNK-A-047,eng-001,2024-02-23 00:00:00,oil_pressure,57.946
TNK-A-047,eng-001,2024-02-23 01:00:00,oil_pressure,57.547
TNK-A-047,eng-001,2024-02-23 02:00:00,oil_pressure,58.606
TNK-A-047,eng-001,2024-02-23 03:00:00,oil_pressure,58.243
TNK-A-047,eng-001,2024-02-23 04:00:00,oil_pressure,57.339
TNK-A-047,eng-001,2024-02-23 05:00:00,oil_pressure,53.271
TNK-A-047,eng-001,2024-02-23 06:00:00,oil_pressure,58.281
TNK-A-047,eng-001,2024-02-23 07:00:00,oil_pressure,60.0
TNK-A-047,eng-001,2024-02-23 08:00:00,oil_pressure,58.569
TNK-A-047,eng-001,2024-02-23 09:00:00,oil_pressure,56.887
TNK-A-047,eng-001,2024-02-23 10:00:00,oil_pressure,57.334
TNK-A-047,eng-001,2024-02-23 11:00:00,oil_pressure,59.165
TNK-A-047,eng-001,2024-02-23 12:00:00,oil_pressure,58.989
TNK-A-047,eng-001,2024-02-23 13:00:00,oil_pressure,54.812
TNK-A-047,eng-001,2024-02-23 14:00:00,oil_pressure,57.827
TNK-A-047,eng-001,2024-02-23 15:00:00,oil_pressure,57.905
TNK-A-047,eng-001,2024-02-23 16:00:00,oil_pressure,58.267
TNK-A-047,eng-001,2024-02-23 17:00:00,oil_pressure,57.348
TNK-A-047,eng-001,2024-02-23 18:00:00,oil_pressure,56.126
TNK-A-047,eng-001,2024-02-23 19:00:00,oil_pressure,57.085
TNK-A-047,eng-001,2024-02-23 20:00:00,oil_pressure,58.664
TNK-A-047,eng-001,2024-02-23 21:00:00,oil_pressure,57.609
TNK-A-047,eng-001,2024-02-23 22:00:00,oil_pressure,56.846
TNK-A-047,eng-001,2024-02-23 23:00:00,oil_pressure,58.019
TNK-A-047,eng-001,2024-02-24 00:00:00,oil_pressure,57.618
TNK-A-047,eng-001,2024-02-24 01:00:00,oil_pressure,56.524
TNK-A-047,eng-001,2024-02-24 02:00:00,oil_pressure,58.727
TNK-A-047,eng-001,2024-02-24 03:00:00,oil_pressure,56.744
TNK-A-047,eng-001,2024-02-24 04:00:00,oil_pressure,57.987
TNK-A-047,eng-001,2024-02-24 05:00:00,oil_pressure,58.667
TNK-A-047,eng-001,2024-02-24 06:00:00,oil_pressure,58.197
TNK-A-047,eng-001,2024-02-24 07:00:00,oil_pressure,56.291
TNK-A-047,eng-001,2024-02-24 08:00:00,oil_pressure,55.659
TNK-A-047,eng-001,2024-02-24 09:00:00,oil_pressure,55.487
TNK-A-047,eng-001,2024-02-24 10:00:00,oil_pressure,58.281
TNK-A-047,eng-001,2024-02-24 11:00:00,oil_pressure,57.489
TNK-A-047,eng-001,2024-02-24 12:00:00,oil_pressure,58.0
TNK-A-047,eng-001,2024-02-24 13:00:00,oil_pressure,57.22
TNK-A-047,eng-001,2024-02-24 14:00:00,oil_pressure,56.803
TNK-A-047,eng-001,2024-02-24 15:00:00,oil_pressure,57.229
TNK-A-047,eng-001,2024-02-24 16:00:00,oil_pressure,58.292
TNK-A-047,eng-001,2024-02-24 17:00:00,oil_pressure,58.659
TNK-A-047,eng-001,2024-02-24 18:00:00,oil_pressure,59.923
TNK-A-047,eng-001,2024-02-24 19:00:00,oil_pressure,58.897
TNK-A-047,eng-001,2024-02-24 20:00:00,oil_pressure,59.146
TNK-A-047,eng-001,2024-02-24 21:00:00,oil_pressure,58.843
TNK-A-047,eng-001,2024-02-24 22:00:00,oil_pressure,58.111
TNK-A-047,eng-001,2024-02-24 23:00:00,oil_pressure,58.144
TNK-A-047,eng-001,2024-02-25 00:00:00,oil_pressure,58.776
TNK-A-047,eng-001,2024-02-25 01:00:00,oil_pressure,58.753
TNK-A-047,eng-001,2024-02-25 02:00:00,oil_pressure,56.228
TNK-A-047,eng-001,2024-02-25 03:00:00,oil_pressure,57.291
TNK-A-047,eng-001,2024-02-25 04:00:00,oil_pressure,58.618
TNK-A-047,eng-001,2024-02-25 05:00:00,oil_pressure,57.713
TNK-A-047,eng-001,2024-02-25 06:00:00,oil_pressure,59.035
TNK-A-047,eng-001,2024-02-25 07:00:00,oil_pressure,57.412
TNK-A-047,eng-001,2024-02-25 08:00:00,oil_pressure,58.825
TNK-A-047,eng-001,2024-02-25 09:00:00,oil_pressure,57.061
TNK-A-047,eng-001,2024-02-25 10:00:00,oil_pressure,58.09
TNK-A-047,eng-001,2024-02-25 11:00:00,oil_pressure,55.594
TNK-A-047,eng-001,2024-02-25 12:00:00,oil_pressure,58.552
TNK-A-047,eng-001,2024-02-25 13:00:00,oil_pressure,57.513
TNK-A-047,eng-001,2024-02-25 14:00:00,oil_pressure,55.995
TNK-A-047,eng-001,2024-02-25 15:00:00,oil_pressure,55.901
TNK-A-047,eng-001,2024-02-25 16:00:00,oil_pressure,57.398
TNK-A-047,eng-001,2024-02-25 17:00:00,oil_pressure,58.853
TNK-A-047,eng-001,2024-02-25 18:00:00,oil_pressure,59.502
TNK-A-047,eng-001,2024-02-25 19:00:00,oil_pressure,57.525
TNK-A-047,eng-001,2024-02-25 20:00:00,oil_pressure,59.11
TNK-A-047,eng-001,2024-02-25 21:00:00,oil_pressure,58.363
TNK-A-047,eng-001,2024-02-25 22:00:00,oil_pressure,57.28
TNK-A-047,eng-001,2024-02-25 23:00:00,oil_pressure,57.244
TNK-A-047,eng-001,2024-02-26 00:00:00,oil_pressure,57.298
TNK-A-047,eng-001,2024-02-26 01:00:00,oil_pressure,55.157
TNK-A-047,eng-001,2024-02-26 02:00:00,oil_pressure,58.357
TNK-A-047,eng-001,2024-02-26 03:00:00,oil_pressure,58.109
TNK-A-047,eng-001,2024-02-26 04:00:00,oil_pressure,59.598
TNK-A-047,eng-001,2024-02-26 05:00:00,oil_pressure,58.704
TNK-A-047,eng-001,2024-02-26 06:00:00,oil_pressure,57.532
TNK-A-047,eng-001,2024-02-26 07:00:00,oil_pressure,57.332
TNK-A-047,eng-001,2024-02-26 08:00:00,oil_pressure,57.738
TNK-A-047,eng-001,2024-02-26 09:00:00,oil_pressure,56.973
TNK-A-047,eng-001,2024-02-26 10:00:00,oil_pressure,59.131
TNK-A-047,eng-001,2024-02-26 11:00:00,oil_pressure,56.763
TNK-A-047,eng-001,2024-02-26 12:00:00,oil_pressure,57.79
TNK-A-047,eng-001,2024-02-26 13:00:00,oil_pressure,57.61
TNK-A-047,eng-001,2024-02-26 14:00:00,oil_pressure,58.089
TNK-A-047,eng-001,2024-02-26 15:00:00,oil_pressure,59.64
TNK-A-047,eng-001,2024-02-26 16:00:00,oil_pressure,55.943
TNK-A-047,eng-001,2024-02-26 17:00:00,oil_pressure,59.0
TNK-A-047,eng-001,2024-02-26 18:00:00,oil_pressure,58.32
TNK-A-047,eng-001,2024-02-26 19:00:00,oil_pressure,58.148
TNK-A-047,eng-001,2024-02-26 20:00:00,oil_pressure,60.0
TNK-A-047,eng-001,2024-02-26 21:00:00,oil_pressure,57.971
TNK-A-047,eng-001,2024-02-26 22:00:00,oil_pressure,57.053
TNK-A-047,eng-001,2024-02-26 23:00:00,oil_pressure,57.877
TNK-A-047,eng-001,2024-02-27 00:00:00,oil_pressure,57.726
TNK-A-047,eng-001,2024-02-27 01:00:00,oil_pressure,54.596
TNK-A-047,eng-001,2024-02-27 02:00:00,oil_pressure,57.085
TNK-A-047,eng-001,2024-02-27 03:00:00,oil_pressure,56.999
TNK-A-047,eng-001,2024-02-27 04:00:00,oil_pressure,59.324
TNK-A-047,eng-001,2024-02-27 05:00:00,oil_pressure,57.55
TNK-A-047,eng-001,2024-02-27 06:00:00,oil_pressure,59.471
TNK-A-047,eng-001,2024-02-27 07:00:00,oil_pressure,59.199
TNK-A-047,eng-001,2024-02-27 08:00:00,oil_pressure,58.011
TNK-A-047,eng-001,2024-02-27 09:00:00,oil_pressure,59.555
TNK-A-047,eng-001,2024-02-27 10:00:00,oil_pressure,57.173
TNK-A-047,eng-001,2024-02-27 11:00:00,oil_pressure,57.117
TNK-A-047,eng-001,2024-02-27 12:00:00,oil_pressure,57.985
TNK-A-047,eng-001,2024-02-27 13:00:00,oil_pressure,56.726
TNK-A-047,eng-001,2024-02-27 14:00:00,oil_pressure,54.537
TNK-A-047,eng-001,2024-02-27 15:00:00,oil_pressure,57.867
TNK-A-047,eng-001,2024-02-27 16:00:00,oil_pressure,57.424
TNK-A-047,eng-001,2024-02-27 17:00:00,oil_pressure,58.193
TNK-A-047,eng-001,2024-02-27 18:00:00,oil_pressure,58.442
TNK-A-047,eng-001,2024-02-27 19:00:00,oil_pressure,56.481
TNK-A-047,eng-001,2024-02-27 20:00:00,oil_pressure,58.602
TNK-A-047,eng-001,2024-02-27 21:00:00,oil_pressure,57.539
TNK-A-047,eng-001,2024-02-27 22:00:00,oil_pressure,58.448
TNK-A-047,eng-001,2024-02-27 23:00:00,oil_pressure,57.068
TNK-A-047,eng-001,2024-02-28 00:00:00,oil_pressure,57.903
TNK-A-047,eng-001,2024-02-28 01:00:00,oil_pressure,55.976
TNK-A-047,eng-001,2024-02-28 02:00:00,oil_pressure,57.146
TNK-A-047,eng-001,2024-02-28 03:00:00,oil_pressure,58.23
TNK-A-047,eng-001,2024-02-28 04:00:00,oil_pressure,54.861
TNK-A-047,eng-001,2024-02-28 05:00:00,oil_pressure,57.977
TNK-A-047,eng-001,2024-02-28 06:00:00,oil_pressure,58.038
TNK-A-047,eng-001,2024-02-28 07:00:00,oil_pressure,57.391
TNK-A-047,eng-001,2024-02-28 08:00:00,oil_pressure,58.984
TNK-A-047,eng-001,2024-02-28 09:00:00,oil_pressure,58.931
TNK-A-047,eng-001,2024-02-28 10:00:00,oil_pressure,59.829
TNK-A-047,eng-001,2024-02-28 11:00:00,oil_pressure,58.51
TNK-A-047,eng-001,2024-02-28 12:00:00,oil_pressure,57.319
TNK-A-047,eng-001,2024-02-28 13:00:00,oil_pressure,57.48
TNK-A-047,eng-001,2024-02-28 14:00:00,oil_pressure,58.461
TNK-A-047,eng-001,2024-02-28 15:00:00,oil_pressure,57.289
TNK-A-047,eng-001,2024-02-28 16:00:00,oil_pressure,57.336
TNK-A-047,eng-001,2024-02-28 17:00:00,oil_pressure,56.057
TNK-A-047,eng-001,2024-02-28 18:00:00,oil_pressure,58.929
TNK-A-047,eng-001,2024-02-28 19:00:00,oil_pressure,56.277
TNK-A-047,eng-001,2024-02-28 20:00:00,oil_pressure,57.411
TNK-A-047,eng-001,2024-02-28 21:00:00,oil_pressure,56.03
TNK-A-047,eng-001,2024-02-28 22:00:00,oil_pressure,57.588
TNK-A-047,eng-001,2024-02-28 23:00:00,oil_pressure,55.92
TNK-A-047,eng-001,2024-02-29 00:00:00,oil_pressure,56.165
TNK-A-047,eng-001,2024-02-29 01:00:00,oil_pressure,56.652
TNK-A-047,eng-001,2024-02-29 02:00:00,oil_pressure,56.6
TNK-A-047,eng-001,2024-02-29 03:00:00,oil_pressure,58.515
TNK-A-047,eng-001,2024-02-29 04:00:00,oil_pressure,57.797
TNK-A-047,eng-001,2024-02-29 05:00:00,oil_pressure,55.758
TNK-A-047,eng-001,2024-02-29 06:00:00,oil_pressure,58.922
TNK-A-047,eng-001,2024-02-29 07:00:00,oil_pressure,59.449
TNK-A-047,eng-001,2024-02-29 08:00:00,oil_pressure,56.742
TNK-A-047,eng-001,2024-02-29 09:00:00,oil_pressure,57.627
TNK-A-047,eng-001,2024-02-29 10:00:00,oil_pressure,59.29
TNK-A-047,eng-001,2024-02-29 11:00:00,oil_pressure,55.881
TNK-A-047,eng-001,2024-02-29 12:00:00,oil_pressure,57.37
TNK-A-047,eng-001,2024-02-29 13:00:00,oil_pressure,57.217
TNK-A-047,eng-001,2024-02-29 14:00:00,oil_pressure,56.998
TNK-A-047,eng-001,2024-02-29 15:00:00,oil_pressure,58.058
TNK-A-047,eng-001,2024-02-29 16:00:00,oil_pressure,56.492
TNK-A-047,eng-001,2024-02-29 17:00:00,oil_pressure,56.037
TNK-A-047,eng-001,2024-02-29 18:00:00,oil_pressure,59.465
TNK-A-047,eng-001,2024-02-29 19:00:00,oil_pressure,57.888
TNK-A-047,eng-001,2024-02-29 20:00:00,oil_pressure,55.375
TNK-A-047,eng-001,2024-02-29 21:00:00,oil_pressure,57.009
TNK-A-047,eng-001,2024-02-29 22:00:00,oil_pressure,57.508
TNK-A-047,eng-001,2024-02-29 23:00:00,oil_pressure,58.053
TNK-A-047,eng-001,2024-03-01 00:00:00,oil_pressure,58.856
TNK-A-047,eng-001,2024-03-01 01:00:00,oil_pressure,58.905
TNK-A-047,eng-001,2024-03-01 02:00:00,oil_pressure,58.745
TNK-A-047,eng-001,2024-03-01 03:00:00,oil_pressure,57.882
TNK-A-047,eng-001,2024-03-01 04:00:00,oil_pressure,57.606
TNK-A-047,eng-001,2024-03-01 05:00:00,oil_pressure,56.507
TNK-A-047,eng-001,2024-03-01 06:00:00,oil_pressure,56.856
TNK-A-047,eng-001,2024-03-01 07:00:00,oil_pressure,56.519
TNK-A-047,eng-001,2024-03-01 08:00:00,oil_pressure,57.923
TNK-A-047,eng-001,2024-03-01 09:00:00,oil_pressure,58.435
TNK-A-047,eng-001,2024-03-01 10:00:00,oil_pressure,56.026
TNK-A-047,eng-001,2024-03-01 11:00:00,oil_pressure,57.04
TNK-A-047,eng-001,2024-03-01 12:00:00,oil_pressure,57.064
TNK-A-047,eng-001,2024-03-01 13:00:00,oil_pressure,56.865
TNK-A-047,eng-001,2024-03-01 14:00:00,oil_pressure,58.303
TNK-A-047,eng-001,2024-03-01 15:00:00,oil_pressure,58.215
TNK-A-047,eng-001,2024-03-01 16:00:00,oil_pressure,57.088
TNK-A-047,eng-001,2024-03-01 17:00:00,oil_pressure,56.458
TNK-A-047,eng-001,2024-03-01 18:00:00,oil_pressure,59.558
TNK-A-047,eng-001,2024-03-01 19:00:00,oil_pressure,57.708
TNK-A-047,eng-001,2024-03-01 20:00:00,oil_pressure,57.813
TNK-A-047,eng-001,2024-03-01 21:00:00,oil_pressure,56.114
TNK-A-047,eng-001,2024-03-01 22:00:00,oil_pressure,57.588
TNK-A-047,eng-001,2024-03-01 23:00:00,oil_pressure,56.45
TNK-A-047,eng-001,2024-03-02 00:00:00,oil_pressure,57.4
TNK-A-047,eng-001,2024-03-02 01:00:00,oil_pressure,57.216
TNK-A-047,eng-001,2024-03-02 02:00:00,oil_pressure,57.457
TNK-A-047,eng-001,2024-03-02 03:00:00,oil_pressure,57.477
TNK-A-047,eng-001,2024-03-02 04:00:00,oil_pressure,55.161
TNK-A-047,eng-001,2024-03-02 05:00:00,oil_pressure,54.88
TNK-A-047,eng-001,2024-03-02 06:00:00,oil_pressure,57.173
TNK-A-047,eng-001,2024-03-02 07:00:00,oil_pressure,56.535
TNK-A-047,eng-001,2024-03-02 08:00:00,oil_pressure,57.727
TNK-A-047,eng-001,2024-03-02 09:00:00,oil_pressure,57.61
TNK-A-047,eng-001,2024-03-02 10:00:00,oil_pressure,56.164
TNK-A-047,eng-001,2024-03-02 11:00:00,oil_pressure,57.961
TNK-A-047,eng-001,2024-03-02 12:00:00,oil_pressure,56.51
TNK-A-047,eng-001,2024-03-02 13:00:00,oil_pressure,55.912
TNK-A-047,eng-001,2024-03-02 14:00:00,oil_pressure,57.071
TNK-A-047,eng-001,2024-03-02 15:00:00,oil_pressure,56.306
TNK-A-047,eng-001,2024-03-02 16:00:00,oil_pressure,58.125
TNK-A-047,eng-001,2024-03-02 17:00:00,oil_pressure,56.827
TNK-A-047,eng-001,2024-03-02 18:00:00,oil_pressure,56.534
TNK-A-047,eng-001,2024-03-02 19:00:00,oil_pressure,58.115
TNK-A-047,eng-001,2024-03-02 20:00:00,oil_pressure,56.939
TNK-A-047,eng-001,2024-03-02 21:00:00,oil_pressure,56.884
TNK-A-047,eng-001,2024-03-02 22:00:00,oil_pressure,57.483
TNK-A-047,eng-001,2024-03-02 23:00:00,oil_pressure,57.868
TNK-A-047,eng-001,2024-03-03 00:00:00,oil_pressure,57.273
TNK-A-047,eng-001,2024-03-03 01:00:00,oil_pressure,57.374
TNK-A-047,eng-001,2024-03-03 02:00:00,oil_pressure,55.806
TNK-A-047,eng-001,2024-03-03 03:00:00,oil_pressure,57.919
TNK-A-047,eng-001,2024-03-03 04:00:00,oil_pressure,56.47
TNK-A-047,eng-001,2024-03-03 05:00:00,oil_pressure,57.882
TNK-A-047,eng-001,2024-03-03 06:00:00,oil_pressure,56.188
TNK-A-047,eng-001,2024-03-03 07:00:00,oil_pressure,58.021
TNK-A-047,eng-001,2024-03-03 08:00:00,oil_pressure,57.585
TNK-A-047,eng-001,2024-03-03 09:00:00,oil_pressure,58.435
TNK-A-047,eng-001,2024-03-03 10:00:00,oil_pressure,57.445
TNK-A-047,eng-001,2024-03-03 11:00:00,oil_pressure,56.497
TNK-A-047,eng-001,2024-03-03 12:00:00,oil_pressure,55.873
TNK-A-047,eng-001,2024-03-03 13:00:00,oil_pressure,58.667
TNK-A-047,eng-001,2024-03-03 14:00:00,oil_pressure,55.959
TNK-A-047,eng-001,2024-03-03 15:00:00,oil_pressure,58.967
TNK-A-047,eng-001,2024-03-03 16:00:00,oil_pressure,58.89
TNK-A-047,eng-001,2024-03-03 17:00:00,oil_pressure,54.431
TNK-A-047,eng-001,2024-03-03 18:00:00,oil_pressure,57.174
TNK-A-047,eng-001,2024-03-03 19:00:00,oil_pressure,56.723
TNK-A-047,eng-001,2024-03-03 20:00:00,oil_pressure,57.061
TNK-A-047,eng-001,2024-03-03 21:00:00,oil_pressure,56.95
TNK-A-047,eng-001,2024-03-03 22:00:00,oil_pressure,56.473
TNK-A-047,eng-001,2024-03-03 23:00:00,oil_pressure,57.616
TNK-A-047,eng-001,2024-03-04 00:00:00,oil_pressure,54.826
TNK-A-047,eng-001,2024-03-04 01:00:00,oil_pressure,56.724
TNK-A-047,eng-001,2024-03-04 02:00:00,oil_pressure,56.961
TNK-A-047,eng-001,2024-03-04 03:00:00,oil_pressure,56.631
TNK-A-047,eng-001,2024-03-04 04:00:00,oil_pressure,57.415
TNK-A-047,eng-001,2024-03-04 05:00:00,oil_pressure,57.912
TNK-A-047,eng-001,2024-03-04 06:00:00,oil_pressure,55.21
TNK-A-047,eng-001,2024-03-04 07:00:00,oil_pressure,57.076
TNK-A-047,eng-001,2024-03-04 08:00:00,oil_pressure,59.671
TNK-A-047,eng-001,2024-03-04 09:00:00,oil_pressure,57.773
TNK-A-047,eng-001,2024-03-04 10:00:00,oil_pressure,57.101
TNK-A-047,eng-001,2024-03-04 11:00:00,oil_pressure,55.989
TNK-A-047,eng-001,2024-03-04 12:00:00,oil_pressure,58.745
TNK-A-047,eng-001,2024-03-04 13:00:00,oil_pressure,56.362
TNK-A-047,eng-001,2024-03-04 14:00:00,oil_pressure,58.44
TNK-A-047,eng-001,2024-03-04 15:00:00,oil_pressure,57.672
TNK-A-047,eng-001,2024-03-04 16:00:00,oil_pressure,57.953
TNK-A-047,eng-001,2024-03-04 17:00:00,oil_pressure,57.966
TNK-A-047,eng-001,2024-03-04 18:00:00,oil_pressure,56.211
TNK-A-047,eng-001,2024-03-04 19:00:00,oil_pressure,56.668
TNK-A-047,eng-001,2024-03-04 20:00:00,oil_pressure,56.464
TNK-A-047,eng-001,2024-03-04 21:00:00,oil_pressure,57.566
TNK-A-047,eng-001,2024-03-04 22:00:00,oil_pressure,56.767
TNK-A-047,eng-001,2024-03-04 23:00:00,oil_pressure,55.913
TNK-A-047,eng-001,2024-03-05 00:00:00,oil_pressure,57.14
TNK-A-047,eng-001,2024-03-05 01:00:00,oil_pressure,57.605
TNK-A-047,eng-001,2024-03-05 02:00:00,oil_pressure,57.038
TNK-A-047,eng-001,2024-03-05 03:00:00,oil_pressure,56.819
TNK-A-047,eng-001,2024-03-05 04:00:00,oil_pressure,57.598
TNK-A-047,eng-001,2024-03-05 05:00:00,oil_pressure,56.473
TNK-A-047,eng-001,2024-03-05 06:00:00,oil_pressure,56.178
TNK-A-047,eng-001,2024-03-05 07:00:00,oil_pressure,55.378
TNK-A-047,eng-001,2024-03-05 08:00:00,oil_pressure,55.552
TNK-A-047,eng-001,2024-03-05 09:00:00,oil_pressure,58.903
TNK-A-047,eng-001,2024-03-05 10:00:00,oil_pressure,57.838
TNK-A-047,eng-001,2024-03-05 11:00:00,oil_pressure,57.372
TNK-A-047,eng-001,2024-03-05 12:00:00,oil_pressure,59.314
TNK-A-047,eng-001,2024-03-05 13:00:00,oil_pressure,58.312
TNK-A-047,eng-001,2024-03-05 14:00:00,oil_pressure,57.227
TNK-A-047,eng-001,2024-03-05 15:00:00,oil_pressure,57.701
TNK-A-047,eng-001,2024-03-05 16:00:00,oil_pressure,57.733
TNK-A-047,eng-001,2024-03-05 17:00:00,oil_pressure,58.057
TNK-A-047,eng-001,2024-03-05 18:00:00,oil_pressure,58.903
TNK-A-047,eng-001,2024-03-05 19:00:00,oil_pressure,57.334
TNK-A-047,eng-001,2024-03-05 20:00:00,oil_pressure,56.63
TNK-A-047,eng-001,2024-03-05 21:00:00,oil_pressure,56.777
TNK-A-047,eng-001,2024-03-05 22:00:00,oil_pressure,55.967
TNK-A-047,eng-001,2024-03-05 23:00:00,oil_pressure,57.902
TNK-A-047,eng-001,2024-03-06 00:00:00,oil_pressure,56.678
TNK-A-047,eng-001,2024-03-06 01:00:00,oil_pressure,57.788
TNK-A-047,eng-001,2024-03-06 02:00:00,oil_pressure,57.408
TNK-A-047,eng-001,2024-03-06 03:00:00,oil_pressure,55.256
TNK-A-047,eng-001,2024-03-06 04:00:00,oil_pressure,55.854
TNK-A-047,eng-001,2024-03-06 05:00:00,oil_pressure,57.01
TNK-A-047,eng-001,2024-03-06 06:00:00,oil_pressure,54.32
TNK-A-047,eng-001,2024-03-06 07:00:00,oil_pressure,56.527
TNK-A-047,eng-001,2024-03-06 08:00:00,oil_pressure,56.973
TNK-A-047,eng-001,2024-03-06 09:00:00,oil_pressure,57.306
TNK-A-047,eng-001,2024-03-06 10:00:00,oil_pressure,56.043
TNK-A-047,eng-001,2024-03-06 11:00:00,oil_pressure,58.075
TNK-A-047,eng-001,2024-03-06 12:00:00,oil_pressure,58.228
TNK-A-047,eng-001,2024-03-06 13:00:00,oil_pressure,56.388
TNK-A-047,eng-001,2024-03-06 14:00:00,oil_pressure,57.087
TNK-A-047,eng-001,2024-03-06 15:00:00,oil_pressure,55.957
TNK-A-047,eng-001,2024-03-06 16:00:00,oil_pressure,54.307
TNK-A-047,eng-001,2024-03-06 17:00:00,oil_pressure,56.172
TNK-A-047,eng-001,2024-03-06 18:00:00,oil_pressure,56.536
TNK-A-047,eng-001,2024-03-06 19:00:00,oil_pressure,56.724
TNK-A-047,eng-001,2024-03-06 20:00:00,oil_pressure,56.243
TNK-A-047,eng-001,2024-03-06 21:00:00,oil_pressure,56.723
TNK-A-047,eng-001,2024-03-06 22:00:00,oil_pressure,56.13
TNK-A-047,eng-001,2024-03-06 23:00:00,oil_pressure,57.684
TNK-A-047,eng-001,2024-03-07 00:00:00,oil_pressure,57.241
TNK-A-047,eng-001,2024-03-07 01:00:00,oil_pressure,57.292
TNK-A-047,eng-001,2024-03-07 02:00:00,oil_pressure,56.698
TNK-A-047,eng-001,2024-03-07 03:00:00,oil_pressure,58.012
TNK-A-047,eng-001,2024-03-07 04:00:00,oil_pressure,54.624
TNK-A-047,eng-001,2024-03-07 05:00:00,oil_pressure,58.291
TNK-A-047,eng-001,2024-03-07 06:00:00,oil_pressure,58.439
TNK-A-047,eng-001,2024-03-07 07:00:00,oil_pressure,57.236
TNK-A-047,eng-001,2024-03-07 08:00:00,oil_pressure,57.731
TNK-A-047,eng-001,2024-03-07 09:00:00,oil_pressure,55.914
TNK-A-047,eng-001,2024-03-07 10:00:00,oil_pressure,56.807
TNK-A-047,eng-001,2024-03-07 11:00:00,oil_pressure,56.104
TNK-A-047,eng-001,2024-03-07 12:00:00,oil_pressure,56.736
TNK-A-047,eng-001,2024-03-07 13:00:00,oil_pressure,56.835
TNK-A-047,eng-001,2024-03-07 14:00:00,oil_pressure,56.597
TNK-A-047,eng-001,2024-03-07 15:00:00,oil_pressure,56.84
TNK-A-047,eng-001,2024-03-07 16:00:00,oil_pressure,56.003
TNK-A-047,eng-001,2024-03-07 17:00:00,oil_pressure,56.994
